AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""3"", ""name"": ""strangeness-reverse"", ""composer"": ""bach"", ""id"": 2, ""condition"": ""reversed"", ""reverse"": true}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""4"", ""name"": ""coherence"", ""composer"": ""bach"", ""id"": 3, ""condition"": ""reversed"", ""reverse"": false}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""0"", ""name"": ""strangeness"", ""composer"": ""bach"", ""id"": 4, ""condition"": ""reversed"", ""reverse"": false}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""2"", ""name"": ""affect"", ""composer"": ""bach"", ""id"": 5, ""condition"": ""reversed"", ""reverse"": false}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""3"", ""name"": ""dynamism-reverse"", ""composer"": ""bach"", ""id"": 6, ""condition"": ""reversed"", ""reverse"": true}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""3"", ""name"": ""dynamism"", ""composer"": ""bach"", ""id"": 7, ""condition"": ""reversed"", ""reverse"": false}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""1"", ""name"": ""coherence-reverse"", ""composer"": ""bach"", ""id"": 8, ""condition"": ""reversed"", ""reverse"": true}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""3"", ""name"": ""expressiveness"", ""composer"": ""bach"", ""id"": 9, ""condition"": ""reversed"", ""reverse"": false}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""3"", ""name"": ""enjoyment"", ""composer"": ""chopin"", ""id"": 10, ""condition"": ""forward"", ""reverse"": false}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""2"", ""name"": ""desire-to-own"", ""composer"": ""chopin"", ""id"": 11, ""condition"": ""forward"", ""reverse"": false}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""1"", ""name"": ""affect-reverse"", ""composer"": ""chopin"", ""id"": 0, ""condition"": ""forward"", ""reverse"": true}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""3"", ""name"": ""expressiveness-reverse"", ""composer"": ""chopin"", ""id"": 1, ""condition"": ""forward"", ""reverse"": true}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""3"", ""name"": ""dynamism"", ""composer"": ""chopin"", ""id"": 2, ""condition"": ""forward"", ""reverse"": false}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""1"", ""name"": ""expressiveness"", ""composer"": ""chopin"", ""id"": 3, ""condition"": ""forward"", ""reverse"": false}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""4"", ""name"": ""strangeness-reverse"", ""composer"": ""chopin"", ""id"": 4, ""condition"": ""forward"", ""reverse"": true}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""2"", ""name"": ""affect"", ""composer"": ""chopin"", ""id"": 5, ""condition"": ""forward"", ""reverse"": false}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""2"", ""name"": ""dynamism-reverse"", ""composer"": ""chopin"", ""id"": 6, ""condition"": ""forward"", ""reverse"": true}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""4"", ""name"": ""coherence"", ""composer"": ""chopin"", ""id"": 7, ""condition"": ""forward"", ""reverse"": false}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""0"", ""name"": ""strangeness"", ""composer"": ""chopin"", ""id"": 8, ""condition"": ""forward"", ""reverse"": false}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""response_value"": ""0"", ""name"": ""coherence-reverse"", ""composer"": ""chopin"", ""id"": 9, ""condition"": ""forward"", ""reverse"": true}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""is_target"": false, ""confidence"": ""2"", ""name"": ""satie"", ""difficulty"": ""easy"", ""judgment"": ""no"", ""id"": 0}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""is_target"": false, ""confidence"": ""1"", ""name"": ""bach_foil"", ""difficulty"": ""difficult"", ""judgment"": ""yes"", ""id"": 1}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""is_target"": false, ""confidence"": ""1"", ""name"": ""beethoven"", ""difficulty"": ""easy"", ""judgment"": ""no"", ""id"": 2}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""is_target"": true, ""confidence"": ""2"", ""name"": ""bach_orig"", ""difficulty"": ""null"", ""judgment"": ""yes"", ""id"": 3}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""is_target"": true, ""confidence"": ""2"", ""name"": ""chopin_orig"", ""difficulty"": ""null"", ""judgment"": ""yes"", ""id"": 0}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""is_target"": false, ""confidence"": ""1"", ""name"": ""chopin_foil"", ""difficulty"": ""hard"", ""judgment"": ""yes"", ""id"": 1}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""is_target"": false, ""confidence"": ""0"", ""name"": ""schubert"", ""difficulty"": ""easy"", ""judgment"": ""yes"", ""id"": 2}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""is_target"": false, ""confidence"": ""2"", ""name"": ""alla_turca"", ""difficulty"": ""easy"", ""judgment"": ""no"", ""id"": 3}"
AJDWFBDGUPY14:37ZHEEHM6XY5123D281NCDG86OX37V,"{""demographic_info"": {""lang_now"": ""English, Spanish"", ""gender"": ""F"", ""age"": ""35-39"", ""handedness"": ""Right"", ""tech_difficulties"": ""None"", ""lang_before6"": ""English"", ""comm_difficulties"": ""No""}, ""familiarity"": {""years_composition"": ""0"", ""c1_familiarity"": """", ""p1_familiarity"": """", ""years_theory"": ""0"", ""percent_classical"": ""0"", ""p2_familiarity"": """", ""years_instrument"": ""4"", ""music_listening"": ""4"", ""c2_familiarity"": """"}, ""alteration_detection"": {}}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""piece_1"": [""bach"", [{""start_time"": ""16 42 46""}, ""16 43 28"", ""16 43 48""]], ""piece_2"": [""chopin"", [{""start_time"": ""16 46 41""}, ""16 48 13""]]}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""2"", ""name"": ""enjoyment"", ""composer"": ""bach"", ""id"": 10, ""condition"": ""reversed"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""2"", ""name"": ""desire-to-own"", ""composer"": ""bach"", ""id"": 11, ""condition"": ""reversed"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""1"", ""name"": ""expressiveness-reverse"", ""composer"": ""bach"", ""id"": 0, ""condition"": ""reversed"", ""reverse"": true}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""2"", ""name"": ""dynamism"", ""composer"": ""bach"", ""id"": 1, ""condition"": ""reversed"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""0"", ""name"": ""coherence-reverse"", ""composer"": ""bach"", ""id"": 2, ""condition"": ""reversed"", ""reverse"": true}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""1"", ""name"": ""affect"", ""composer"": ""bach"", ""id"": 3, ""condition"": ""reversed"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""2"", ""name"": ""strangeness-reverse"", ""composer"": ""bach"", ""id"": 4, ""condition"": ""reversed"", ""reverse"": true}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""0"", ""name"": ""strangeness"", ""composer"": ""bach"", ""id"": 5, ""condition"": ""reversed"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""2"", ""name"": ""expressiveness"", ""composer"": ""bach"", ""id"": 6, ""condition"": ""reversed"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""3"", ""name"": ""dynamism-reverse"", ""composer"": ""bach"", ""id"": 7, ""condition"": ""reversed"", ""reverse"": true}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""0"", ""name"": ""affect-reverse"", ""composer"": ""bach"", ""id"": 8, ""condition"": ""reversed"", ""reverse"": true}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""3"", ""name"": ""coherence"", ""composer"": ""bach"", ""id"": 9, ""condition"": ""reversed"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""2"", ""name"": ""enjoyment"", ""composer"": ""chopin"", ""id"": 10, ""condition"": ""scrambled"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""1"", ""name"": ""desire-to-own"", ""composer"": ""chopin"", ""id"": 11, ""condition"": ""scrambled"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""0"", ""name"": ""coherence-reverse"", ""composer"": ""chopin"", ""id"": 0, ""condition"": ""scrambled"", ""reverse"": true}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""2"", ""name"": ""dynamism-reverse"", ""composer"": ""chopin"", ""id"": 1, ""condition"": ""scrambled"", ""reverse"": true}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""3"", ""name"": ""coherence"", ""composer"": ""chopin"", ""id"": 2, ""condition"": ""scrambled"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""2"", ""name"": ""expressiveness"", ""composer"": ""chopin"", ""id"": 3, ""condition"": ""scrambled"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""2"", ""name"": ""dynamism"", ""composer"": ""chopin"", ""id"": 4, ""condition"": ""scrambled"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""0"", ""name"": ""affect-reverse"", ""composer"": ""chopin"", ""id"": 5, ""condition"": ""scrambled"", ""reverse"": true}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""1"", ""name"": ""affect"", ""composer"": ""chopin"", ""id"": 6, ""condition"": ""scrambled"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""0"", ""name"": ""strangeness"", ""composer"": ""chopin"", ""id"": 7, ""condition"": ""scrambled"", ""reverse"": false}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""2"", ""name"": ""expressiveness-reverse"", ""composer"": ""chopin"", ""id"": 8, ""condition"": ""scrambled"", ""reverse"": true}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""response_value"": ""3"", ""name"": ""strangeness-reverse"", ""composer"": ""chopin"", ""id"": 9, ""condition"": ""scrambled"", ""reverse"": true}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""is_target"": false, ""confidence"": ""2"", ""name"": ""beethoven"", ""difficulty"": ""easy"", ""judgment"": ""no"", ""id"": 0}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""is_target"": false, ""confidence"": ""1"", ""name"": ""bach_foil"", ""difficulty"": ""difficult"", ""judgment"": ""no"", ""id"": 1}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""is_target"": true, ""confidence"": ""1"", ""name"": ""bach_orig"", ""difficulty"": ""null"", ""judgment"": ""no"", ""id"": 2}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""is_target"": false, ""confidence"": ""2"", ""name"": ""satie"", ""difficulty"": ""easy"", ""judgment"": ""no"", ""id"": 3}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""is_target"": false, ""confidence"": ""1"", ""name"": ""chopin_foil"", ""difficulty"": ""hard"", ""judgment"": ""yes"", ""id"": 0}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""is_target"": true, ""confidence"": ""2"", ""name"": ""chopin_orig"", ""difficulty"": ""null"", ""judgment"": ""yes"", ""id"": 1}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""is_target"": false, ""confidence"": ""2"", ""name"": ""alla_turca"", ""difficulty"": ""easy"", ""judgment"": ""no"", ""id"": 2}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""is_target"": false, ""confidence"": ""2"", ""name"": ""schubert"", ""difficulty"": ""easy"", ""judgment"": ""no"", ""id"": 3}"
A2XOP6WJGR59QR:3OE22WJIGJ0Z6ELBDR6UZDN3ORKQUZ,"{""demographic_info"": {""lang_now"": ""English"", ""gender"": ""M"", ""age"": ""19-"", ""handedness"": ""Right"", ""tech_difficulties"": """", ""lang_before6"": ""English"", ""comm_difficulties"": """"}, ""familiarity"": {""years_composition"": ""0"", ""c1_familiarity"": """", ""p1_familiarity"": """", ""years_theory"": ""0"", ""percent_classical"": ""0"", ""p2_familiarity"": """", ""years_instrument"": ""0"", ""music_listening"": ""4"", ""c2_familiarity"": """"}, ""alteration_detection"": {}}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""piece_1"": [""chopin"", [{""start_time"": ""18 48 01""}, ""18 48 33""]], ""piece_2"": [""bach"", [{""start_time"": ""18 51 47""}]]}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""2"", ""name"": ""enjoyment"", ""composer"": ""chopin"", ""id"": 10, ""condition"": ""scrambled"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""0"", ""name"": ""desire-to-own"", ""composer"": ""chopin"", ""id"": 11, ""condition"": ""scrambled"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""2"", ""name"": ""expressiveness"", ""composer"": ""chopin"", ""id"": 0, ""condition"": ""scrambled"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""1"", ""name"": ""expressiveness-reverse"", ""composer"": ""chopin"", ""id"": 1, ""condition"": ""scrambled"", ""reverse"": true}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""0"", ""name"": ""affect-reverse"", ""composer"": ""chopin"", ""id"": 2, ""condition"": ""scrambled"", ""reverse"": true}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""2"", ""name"": ""coherence"", ""composer"": ""chopin"", ""id"": 3, ""condition"": ""scrambled"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""2"", ""name"": ""dynamism"", ""composer"": ""chopin"", ""id"": 4, ""condition"": ""scrambled"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""2"", ""name"": ""strangeness-reverse"", ""composer"": ""chopin"", ""id"": 5, ""condition"": ""scrambled"", ""reverse"": true}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""0"", ""name"": ""dynamism-reverse"", ""composer"": ""chopin"", ""id"": 6, ""condition"": ""scrambled"", ""reverse"": true}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""3"", ""name"": ""coherence-reverse"", ""composer"": ""chopin"", ""id"": 7, ""condition"": ""scrambled"", ""reverse"": true}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""1"", ""name"": ""strangeness"", ""composer"": ""chopin"", ""id"": 8, ""condition"": ""scrambled"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""2"", ""name"": ""affect"", ""composer"": ""chopin"", ""id"": 9, ""condition"": ""scrambled"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""1"", ""name"": ""enjoyment"", ""composer"": ""bach"", ""id"": 10, ""condition"": ""forward"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""0"", ""name"": ""desire-to-own"", ""composer"": ""bach"", ""id"": 11, ""condition"": ""forward"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""4"", ""name"": ""strangeness-reverse"", ""composer"": ""bach"", ""id"": 0, ""condition"": ""forward"", ""reverse"": true}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""1"", ""name"": ""affect"", ""composer"": ""bach"", ""id"": 1, ""condition"": ""forward"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""1"", ""name"": ""expressiveness"", ""composer"": ""bach"", ""id"": 2, ""condition"": ""forward"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""2"", ""name"": ""dynamism-reverse"", ""composer"": ""bach"", ""id"": 3, ""condition"": ""forward"", ""reverse"": true}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""2"", ""name"": ""expressiveness-reverse"", ""composer"": ""bach"", ""id"": 4, ""condition"": ""forward"", ""reverse"": true}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""3"", ""name"": ""coherence"", ""composer"": ""bach"", ""id"": 5, ""condition"": ""forward"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""0"", ""name"": ""strangeness"", ""composer"": ""bach"", ""id"": 6, ""condition"": ""forward"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""2"", ""name"": ""affect-reverse"", ""composer"": ""bach"", ""id"": 7, ""condition"": ""forward"", ""reverse"": true}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""1"", ""name"": ""dynamism"", ""composer"": ""bach"", ""id"": 8, ""condition"": ""forward"", ""reverse"": false}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""response_value"": ""1"", ""name"": ""coherence-reverse"", ""composer"": ""bach"", ""id"": 9, ""condition"": ""forward"", ""reverse"": true}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""is_target"": false, ""confidence"": ""2"", ""name"": ""chopin_foil"", ""difficulty"": ""hard"", ""judgment"": ""no"", ""id"": 0}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""is_target"": true, ""confidence"": ""0"", ""name"": ""chopin_orig"", ""difficulty"": ""null"", ""judgment"": ""no"", ""id"": 1}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""is_target"": false, ""confidence"": ""2"", ""name"": ""schubert"", ""difficulty"": ""easy"", ""judgment"": ""no"", ""id"": 2}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""is_target"": false, ""confidence"": ""2"", ""name"": ""alla_turca"", ""difficulty"": ""easy"", ""judgment"": ""no"", ""id"": 3}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""is_target"": false, ""confidence"": ""2"", ""name"": ""satie"", ""difficulty"": ""easy"", ""judgment"": ""no"", ""id"": 0}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""is_target"": true, ""confidence"": ""1"", ""name"": ""bach_orig"", ""difficulty"": ""null"", ""judgment"": ""no"", ""id"": 1}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""is_target"": false, ""confidence"": ""1"", ""name"": ""bach_foil"", ""difficulty"": ""difficult"", ""judgment"": ""yes"", ""id"": 2}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""is_target"": false, ""confidence"": ""0"", ""name"": ""beethoven"", ""difficulty"": ""easy"", ""judgment"": ""no"", ""id"": 3}"
A1NUKP1UCT2R2R:33PPUNGG39HG4EULWTU2LVCNMV2ZRZ,"{""demographic_info"": {""lang_now"": ""English"", ""gender"": ""M"", ""age"": ""35-39"", ""handedness"": ""Right"", ""tech_difficulties"": """", ""lang_before6"": ""English"", ""comm_difficulties"": """"}, ""familiarity"": {""years_composition"": ""0"", ""c1_familiarity"": """", ""p1_familiarity"": """", ""years_theory"": ""2"", ""percent_classical"": ""0"", ""p2_familiarity"": """", ""years_instrument"": ""5"", ""music_listening"": ""4"", ""c2_familiarity"": """"}, ""alteration_detection"": {}}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""piece_1"": [""chopin"", [{""start_time"": ""20 11 08""}]], ""piece_2"": [""bach"", [{""start_time"": ""20 15 20""}]]}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": false, ""name"": ""enjoyment"", ""composer"": ""chopin"", ""id"": 10, ""condition"": ""forward"", ""response_value"": ""4""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": false, ""name"": ""desire-to-own"", ""composer"": ""chopin"", ""id"": 11, ""condition"": ""forward"", ""response_value"": ""3""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": true, ""name"": ""strangeness-reverse"", ""composer"": ""chopin"", ""id"": 0, ""condition"": ""forward"", ""response_value"": ""4""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": false, ""name"": ""strangeness"", ""composer"": ""chopin"", ""id"": 1, ""condition"": ""forward"", ""response_value"": ""0""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": false, ""name"": ""dynamism"", ""composer"": ""chopin"", ""id"": 2, ""condition"": ""forward"", ""response_value"": ""2""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": false, ""name"": ""expressiveness"", ""composer"": ""chopin"", ""id"": 3, ""condition"": ""forward"", ""response_value"": ""4""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": true, ""name"": ""coherence-reverse"", ""composer"": ""chopin"", ""id"": 4, ""condition"": ""forward"", ""response_value"": ""0""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": false, ""name"": ""affect"", ""composer"": ""chopin"", ""id"": 5, ""condition"": ""forward"", ""response_value"": ""3""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": true, ""name"": ""expressiveness-reverse"", ""composer"": ""chopin"", ""id"": 6, ""condition"": ""forward"", ""response_value"": ""0""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": true, ""name"": ""dynamism-reverse"", ""composer"": ""chopin"", ""id"": 7, ""condition"": ""forward"", ""response_value"": ""4""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": true, ""name"": ""affect-reverse"", ""composer"": ""chopin"", ""id"": 8, ""condition"": ""forward"", ""response_value"": ""0""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": false, ""name"": ""coherence"", ""composer"": ""chopin"", ""id"": 9, ""condition"": ""forward"", ""response_value"": ""3""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": false, ""name"": ""enjoyment"", ""composer"": ""bach"", ""id"": 10, ""condition"": ""reversed"", ""response_value"": ""1""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": false, ""name"": ""desire-to-own"", ""composer"": ""bach"", ""id"": 11, ""condition"": ""reversed"", ""response_value"": ""0""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": true, ""name"": ""dynamism-reverse"", ""composer"": ""bach"", ""id"": 0, ""condition"": ""reversed"", ""response_value"": ""2""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": true, ""name"": ""coherence-reverse"", ""composer"": ""bach"", ""id"": 1, ""condition"": ""reversed"", ""response_value"": ""1""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": false, ""name"": ""affect"", ""composer"": ""bach"", ""id"": 2, ""condition"": ""reversed"", ""response_value"": ""2""}"
ACN0C9HPYDTED:3ZY8KE4ISKFZJTABIHGZVZPM2YZQVU,"{""reverse"": true, ""name"": ""strangeness-reverse"", ""composer"": ""bach"", ""id"": 3, ""condition"": ""reversed"", ""response_value"": ""3""}"
